uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreib5mhau6kovnl2hgx3zoab4cat2zggodjq4klrd56ppbqmdthssxa"",""MinerFid"":""f02301"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreif6ht4twss3ouyythjxbovr7rldrtqe74ut2y6vtbuyv2fqged4fm"",""MinerFid"":""f0717969"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreibhhehlm7hhckafkbzzaojvkal6ik5cjrzu2776frvtmzcl5qoimq"",""MinerFid"":""f02032191"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreihxdlpvsykvlxvjyjcquq5xiieyhx5o2bskuo74mnf4qp3bvvcccy"",""MinerFid"":""f0143858"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreigwusuykm6o72zhmy7odeop5evr34a3v257tpufk46ir6oeaapk2e"",""MinerFid"":""f01337533"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreidwdsjejifbfeh3z7ppsxdfjc4uv6wemrudt37x5dzy4hei5zpbpe"",""MinerFid"":""f0240185"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreidq5qvn4n435ujih3ovjdpvccnqpscbtnnq6bwn7zvy66k7h2uflm"",""MinerFid"":""f01862564"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreidqicxovxblqmwoc5xfk3whpafy6pmwsed644gwgvwg2n6mvrsj7m"",""MinerFid"":""f03223"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreidwmfbv4u2owut2srzn33potzukgci4v3c4xk53bdhi3evqfo2k6y"",""MinerFid"":""f0137168"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc.car,,https://download.fogmetalabs.com/ipfs/QmWc5iftjLwoabZUHXpavMh9C3Q1s5D16yH68RTFfTDS4G,34091302912,QmdRbfThQVcWTL7YGPWKWoiku7q9MTfjRwwqC39j17vxUc,baga6ea4seaqgn5jhqvl7eleqlay5izn6g6nvc37oag6yqb3h3n2tlw47w3ibmay,,2,"[{""DealId"":0,""DealCid"":""bafyreif2rta5eafvggxoryv5udcthalvnzug7xjonebamvmdivheqkfccq"",""MinerFid"":""f01862564"",""StartEpoch"":2914738,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreicz6amwtjhgwotfoefpk3ku4dyfnuamilvutdnfh4akq2zyfumaau"",""MinerFid"":""f02301"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreieal4ubdsdlrprqfmwqpm7pmcbouqhxbwrovbqwnzzaom2sfjxqre"",""MinerFid"":""f0240185"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreifuu2ua25qtbw44psidlchg2erehyje73qwp2ydr5fyyhsfxyhihe"",""MinerFid"":""f0143858"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreicvyqkdk37usv5tagxgjypo4suokfk3r5bzloefuest5rqux44ssu"",""MinerFid"":""f01337533"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreigna6ssv4lz7ircr5oe4d6rohsjyadtdwcqumt7cxiyqxicuwzu3a"",""MinerFid"":""f01862564"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreig7nw74cbz67bxsjccdpkeyqfkdvhf2jvwgndmvnhnqnvyncvvpli"",""MinerFid"":""f0717969"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreih2bd5ptmgi6m7mrnhhlxznc45cmrarrqu7qyzip6fuber7a7aoxq"",""MinerFid"":""f03223"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreicodu5fgdoffcvv5fwl6tialo6qj4amlcb4652k7gnr6ch4ygxb2u"",""MinerFid"":""f02032191"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreihb7rju6fsgaqdjdaox3eel6zuog2lld224v5owotg3f7eenk663m"",""MinerFid"":""f0137168"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreiecgqpatircdhotnhczd6vsibr32zfpfadfwxf2w42vkoxaeg5eee"",""MinerFid"":""f01862564"",""StartEpoch"":2914738,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,17180886010,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k.car,,https://download.fogmetalabs.com/ipfs/QmP4GkwZJe4KTg8qezDihmxBu2nAuQo3NHxTUm2MVUrbpz,34091302912,Qmb9VjXXmZjDq9KDufLkz3VCfDKFtuzgugrVLPMa2epA5k,baga6ea4seaqgbe2jaelrgj4mj4ww5opaqyhsprwvplvnqeej56vsn3j2yxmiyla,,2,"[{""DealId"":0,""DealCid"":""bafyreihhw3n3gkqjzqbjkboficzwjuzk4vjkzdgv4i6qft4lxjr7nhmuqa"",""MinerFid"":""f01163272"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreiekdhhis3jniwu6uvozkz5c6oe3656fumjouflrmsa5kup6tplyrm"",""MinerFid"":""f02301"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreihi2sbwok2gqwg7lxhvcr5gffb35mohq3q3ajcydpehx7akdyowce"",""MinerFid"":""f02032191"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreiho44pntc3b2fk7xjhj2mjinsjui3uufngn6k5yrx7rrnr6y5ir3q"",""MinerFid"":""f0143858"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreie4ksrma5vdh6ieszuroebumpxsn2gpjxf25yfq3f45rg3otrdvoi"",""MinerFid"":""f0717969"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreibl2jspgux2tr6roa4wrl4bpn6zedqy7jziwf3hibctusw7jinihy"",""MinerFid"":""f03223"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreihxdqrmmu37icknzurqpwsly5t7jqo6jgqzix4jqjoky6fj2kr6hu"",""MinerFid"":""f01163272"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreigzzsmeqpgi5m75lg4auuicyflgexdvzd6henpj3inbkabsrs6euq"",""MinerFid"":""f01337533"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreiazya2qtx4kz35bjo7z7ykds6sfdobx36s33etblilkmmwc2dwmka"",""MinerFid"":""f01862564"",""StartEpoch"":2914739,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreifi476zhvhnuytdfr4kpynxkvkq7hxqbgw35eh6qv3rclk7cvc3j4"",""MinerFid"":""f01862564"",""StartEpoch"":2914738,""Cost"":""""}]"
71c52cbb-c2d5-4ada-bd8d-1fea132e59c2,,,,13635757908,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2.car,,https://download.fogmetalabs.com/ipfs/QmNMqXDg1oBi1hRYzvyBubcyMWMPCdcPYz91xnbJ9fSCDw,17045651456,QmSM1XXJ3r2GqTGm85KFSahbrBeXL4dWww5C4P9Z3vz9G2,baga6ea4seaqdx5xrya2rk37kp464w2l2j3qbccl4txiggfwkjpyqmvpslolxcny,,2,"[{""DealId"":0,""DealCid"":""bafyreier2dgyvj3autizzrlps3slxsh2k45kwgf42mo3jmv4llymsdtclm"",""MinerFid"":""f0137168"",""StartEpoch"":2914739,""Cost"":""""}]"
