uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
,erigon-archive-snapshot-2022-10-12.tar.gz.00000054,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000054,,17180886010,QmVNcYwHzoerPPcp1Uxuypdbwy5Rsj48YcMD7k1BJBpRSW.car,/f1/dataset/p_car1/QmVNcYwHzoerPPcp1Uxuypdbwy5Rsj48YcMD7k1BJBpRSW.car,,QmVNcYwHzoerPPcp1Uxuypdbwy5Rsj48YcMD7k1BJBpRSW.car,34091302912,QmVNcYwHzoerPPcp1Uxuypdbwy5Rsj48YcMD7k1BJBpRSW,baga6ea4seaqgstif4ly2mbjp6cjsveafzi6chjoz4ol7xo3x4mjie5xjazme4fa,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000055,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000055,,17180886010,Qmcnzc1TFkHZ9KPqUBHQvLtw5KVHHaZo5kNm8W25M1cmio.car,/f1/dataset/p_car1/Qmcnzc1TFkHZ9KPqUBHQvLtw5KVHHaZo5kNm8W25M1cmio.car,,Qmcnzc1TFkHZ9KPqUBHQvLtw5KVHHaZo5kNm8W25M1cmio.car,34091302912,Qmcnzc1TFkHZ9KPqUBHQvLtw5KVHHaZo5kNm8W25M1cmio,baga6ea4seaqpwc6balruh5zozn7siaqomfznpt7esnczg3vhyathvq3no6u6mcq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000056,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000056,,17180886010,QmZB4kmcU6b19rnAxW4j4m4JVbc6qx926emiuRj9sU3Rsk.car,/f1/dataset/p_car1/QmZB4kmcU6b19rnAxW4j4m4JVbc6qx926emiuRj9sU3Rsk.car,,QmZB4kmcU6b19rnAxW4j4m4JVbc6qx926emiuRj9sU3Rsk.car,34091302912,QmZB4kmcU6b19rnAxW4j4m4JVbc6qx926emiuRj9sU3Rsk,baga6ea4seaqa6qjbx4t3lcg2gtwhjiomcw7pplq6lxilmb2zpcg42fbkvkcacoi,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000057,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000057,,17180886010,QmRdPRUEbJrfsoAAUmRP3u1udU28Cgp5S4JgFshrTc7A13.car,/f1/dataset/p_car1/QmRdPRUEbJrfsoAAUmRP3u1udU28Cgp5S4JgFshrTc7A13.car,,QmRdPRUEbJrfsoAAUmRP3u1udU28Cgp5S4JgFshrTc7A13.car,34091302912,QmRdPRUEbJrfsoAAUmRP3u1udU28Cgp5S4JgFshrTc7A13,baga6ea4seaqoffy6cuwtqkvixfcg24vujujswo5ewpgsed3hf7mqtocj6f4f4li,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000058,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000058,,17180886010,QmaEaDboiYW28hm1yyqe5NhoQScr8KVyMTHaetQigcXpwp.car,/f1/dataset/p_car1/QmaEaDboiYW28hm1yyqe5NhoQScr8KVyMTHaetQigcXpwp.car,,QmaEaDboiYW28hm1yyqe5NhoQScr8KVyMTHaetQigcXpwp.car,34091302912,QmaEaDboiYW28hm1yyqe5NhoQScr8KVyMTHaetQigcXpwp,baga6ea4seaqp4m372c64ddcrkwejvm4iuqbx3j73hco4hrfsszuybm3v7vd2qlq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000059,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000059,,17180886010,QmW6zVitT9C47rReAgjknmXdXJrsDUUXRtz9hCHzr5oUFP.car,/f1/dataset/p_car1/QmW6zVitT9C47rReAgjknmXdXJrsDUUXRtz9hCHzr5oUFP.car,,QmW6zVitT9C47rReAgjknmXdXJrsDUUXRtz9hCHzr5oUFP.car,34091302912,QmW6zVitT9C47rReAgjknmXdXJrsDUUXRtz9hCHzr5oUFP,baga6ea4seaqmagg5zvl2237nuwgxvmyknudx2luvypgly57wnua5gub5halm6py,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000060,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000060,,17180886010,QmS3FV5zbPxEg7SBGg3inaVgogDtbhAn6ZfEGFLktxtdQG.car,/f1/dataset/p_car1/QmS3FV5zbPxEg7SBGg3inaVgogDtbhAn6ZfEGFLktxtdQG.car,,QmS3FV5zbPxEg7SBGg3inaVgogDtbhAn6ZfEGFLktxtdQG.car,34091302912,QmS3FV5zbPxEg7SBGg3inaVgogDtbhAn6ZfEGFLktxtdQG,baga6ea4seaqg2ef2qjutwqkehm2l3knzk2v3ludtjutvggsbslhvjm6g7iadwly,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000061,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000061,,17180886010,QmeT8td5JxuqxQ9DheKGz66pEuE8n5vqBnFLKskfgt63qs.car,/f1/dataset/p_car1/QmeT8td5JxuqxQ9DheKGz66pEuE8n5vqBnFLKskfgt63qs.car,,QmeT8td5JxuqxQ9DheKGz66pEuE8n5vqBnFLKskfgt63qs.car,34091302912,QmeT8td5JxuqxQ9DheKGz66pEuE8n5vqBnFLKskfgt63qs,baga6ea4seaqlyfpcsqvzvoxixyy2sukxpoioko3l5vtsny5bghlqae6ly6j36la,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000062,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000062,,17180886010,QmT6YsLbd5FGPXATqsayEMxhsWp2jromX63E5LQhJfQmTM.car,/f1/dataset/p_car1/QmT6YsLbd5FGPXATqsayEMxhsWp2jromX63E5LQhJfQmTM.car,,QmT6YsLbd5FGPXATqsayEMxhsWp2jromX63E5LQhJfQmTM.car,34091302912,QmT6YsLbd5FGPXATqsayEMxhsWp2jromX63E5LQhJfQmTM,baga6ea4seaqbgh7iv4ryofacc7ihno2zl35wd2iim3gutt45oflfr2j7yi5ksci,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000063,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000063,,17180886010,QmZKVTBJuHYfh7MSM6JRdACmUZFiU1jY1jpyQNkpMKkkzX.car,/f1/dataset/p_car1/QmZKVTBJuHYfh7MSM6JRdACmUZFiU1jY1jpyQNkpMKkkzX.car,,QmZKVTBJuHYfh7MSM6JRdACmUZFiU1jY1jpyQNkpMKkkzX.car,34091302912,QmZKVTBJuHYfh7MSM6JRdACmUZFiU1jY1jpyQNkpMKkkzX,baga6ea4seaqi7arnjrw4nq23h4gmbkikpwqd5cr6z6rpf76f35mhv2vgphe3cbi,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000064,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000064,,17180886010,QmSzUDWkkj81hh3mmtgGwimNAewT1w2QuGC2KUfhDEX6tr.car,/f1/dataset/p_car1/QmSzUDWkkj81hh3mmtgGwimNAewT1w2QuGC2KUfhDEX6tr.car,,QmSzUDWkkj81hh3mmtgGwimNAewT1w2QuGC2KUfhDEX6tr.car,34091302912,QmSzUDWkkj81hh3mmtgGwimNAewT1w2QuGC2KUfhDEX6tr,baga6ea4seaqa5vqddqzp456m5yu7odsm2dgl3sookcaid75vvl3pzwvtgs3piny,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000065,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000065,,17180886010,QmRGf1vj5sJ1vNx9hjUKvaijS28BrgQNdHdmh2YcYdVRad.car,/f1/dataset/p_car1/QmRGf1vj5sJ1vNx9hjUKvaijS28BrgQNdHdmh2YcYdVRad.car,,QmRGf1vj5sJ1vNx9hjUKvaijS28BrgQNdHdmh2YcYdVRad.car,34091302912,QmRGf1vj5sJ1vNx9hjUKvaijS28BrgQNdHdmh2YcYdVRad,baga6ea4seaqawa2b6nttlqzmaebdd3qtonfc2lyzbtbgflizifzweqakqlddihi,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000066,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000066,,17180886010,QmbRB1y7qoP1wQgdTyda4NFyZbvVtwD5me1HkFqV4eYrHj.car,/f1/dataset/p_car1/QmbRB1y7qoP1wQgdTyda4NFyZbvVtwD5me1HkFqV4eYrHj.car,,QmbRB1y7qoP1wQgdTyda4NFyZbvVtwD5me1HkFqV4eYrHj.car,34091302912,QmbRB1y7qoP1wQgdTyda4NFyZbvVtwD5me1HkFqV4eYrHj,baga6ea4seaqcw63zzhrihebx25o5qesm7z7ug7oyhz5fdsv7tvydupuswwou4pq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000067,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000067,,17180886010,QmRhSY4uJ3t4ZC7xhsLjyKvwGSAR4AA9kC7KoKVeBjhDvx.car,/f1/dataset/p_car1/QmRhSY4uJ3t4ZC7xhsLjyKvwGSAR4AA9kC7KoKVeBjhDvx.car,,QmRhSY4uJ3t4ZC7xhsLjyKvwGSAR4AA9kC7KoKVeBjhDvx.car,34091302912,QmRhSY4uJ3t4ZC7xhsLjyKvwGSAR4AA9kC7KoKVeBjhDvx,baga6ea4seaqppuszgfooban2fshk752sm2f6mkljm55ibpgr6m6owl5f4orqiey,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000068,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000068,,17180886010,QmRKhv4NjJ86gJ78E6MPQAuRMg5bn1pV5QERoaFFnW4giX.car,/f1/dataset/p_car1/QmRKhv4NjJ86gJ78E6MPQAuRMg5bn1pV5QERoaFFnW4giX.car,,QmRKhv4NjJ86gJ78E6MPQAuRMg5bn1pV5QERoaFFnW4giX.car,34091302912,QmRKhv4NjJ86gJ78E6MPQAuRMg5bn1pV5QERoaFFnW4giX,baga6ea4seaqlkb6qbt2zokfznvxr67o4h646xycsoj6kg4ylcqewt4mbg5a3ubq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000069,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000069,,17180886010,QmdCH9q3fkuPKcYMsTXiNdTyweBtKjCscNpFasMboZNbt7.car,/f1/dataset/p_car1/QmdCH9q3fkuPKcYMsTXiNdTyweBtKjCscNpFasMboZNbt7.car,,QmdCH9q3fkuPKcYMsTXiNdTyweBtKjCscNpFasMboZNbt7.car,34091302912,QmdCH9q3fkuPKcYMsTXiNdTyweBtKjCscNpFasMboZNbt7,baga6ea4seaqe7k5tfyjnv3xmc6kgtdeztf7zxauh5ncgtg3uy5zhkoucaefboay,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000070,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000070,,17180886010,QmUhggMAzMu12w5QmXuMHH8cREqeCGPe6we1JN5E5v2vrY.car,/f1/dataset/p_car1/QmUhggMAzMu12w5QmXuMHH8cREqeCGPe6we1JN5E5v2vrY.car,,QmUhggMAzMu12w5QmXuMHH8cREqeCGPe6we1JN5E5v2vrY.car,34091302912,QmUhggMAzMu12w5QmXuMHH8cREqeCGPe6we1JN5E5v2vrY,baga6ea4seaqp7wxt7ps2zxrcpr6ncalqwkpqwzsb4pjfx2l5bgx66bsqgiyyehq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000071,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000071,,17180886010,QmZ2gxFUDwHphCU9DZYgMk8Pjh885gE6ziWDoyJgBT1xvp.car,/f1/dataset/p_car1/QmZ2gxFUDwHphCU9DZYgMk8Pjh885gE6ziWDoyJgBT1xvp.car,,QmZ2gxFUDwHphCU9DZYgMk8Pjh885gE6ziWDoyJgBT1xvp.car,34091302912,QmZ2gxFUDwHphCU9DZYgMk8Pjh885gE6ziWDoyJgBT1xvp,baga6ea4seaqlhb5deafbcugpieluxbz5u52jmgf64lmgrgtkpf5fbovqmmnc2by,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000072,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000072,,17180886010,QmXv6SBxJA3PrUBJnv1xSV7Ft2LxRxbq6HWcrpudyBRGtT.car,/f1/dataset/p_car1/QmXv6SBxJA3PrUBJnv1xSV7Ft2LxRxbq6HWcrpudyBRGtT.car,,QmXv6SBxJA3PrUBJnv1xSV7Ft2LxRxbq6HWcrpudyBRGtT.car,34091302912,QmXv6SBxJA3PrUBJnv1xSV7Ft2LxRxbq6HWcrpudyBRGtT,baga6ea4seaqdosryfeiynt6bdo3cdffjh6ydtfe6gjxkmdwgqgsibsrwqs7kgbq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000073,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000073,,17180886010,QmeksBPAXGAZokLd1pNnPsWLH5ScNAdrxSK6P6vYwvjgo8.car,/f1/dataset/p_car1/QmeksBPAXGAZokLd1pNnPsWLH5ScNAdrxSK6P6vYwvjgo8.car,,QmeksBPAXGAZokLd1pNnPsWLH5ScNAdrxSK6P6vYwvjgo8.car,34091302912,QmeksBPAXGAZokLd1pNnPsWLH5ScNAdrxSK6P6vYwvjgo8,baga6ea4seaqbmmiidokl7ytgdlvhl2b6nlg4y53cqz4tgzow77bc6bzewbbkscy,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000074,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000074,,17180886010,QmWtAWasmWhfh8PjJvLNKfuuM6x12semdWrQhVzyg6X6hL.car,/f1/dataset/p_car1/QmWtAWasmWhfh8PjJvLNKfuuM6x12semdWrQhVzyg6X6hL.car,,QmWtAWasmWhfh8PjJvLNKfuuM6x12semdWrQhVzyg6X6hL.car,34091302912,QmWtAWasmWhfh8PjJvLNKfuuM6x12semdWrQhVzyg6X6hL,baga6ea4seaqgeh62zhblrnvqaeljljigjagkxebrnurf6l2fdcpxqitmi7epgby,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000075,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000075,,17180886010,QmbQXhzpYHywiE6vLQUkw5fQhRwzkA29cPgV92N7nPNhnX.car,/f1/dataset/p_car1/QmbQXhzpYHywiE6vLQUkw5fQhRwzkA29cPgV92N7nPNhnX.car,,QmbQXhzpYHywiE6vLQUkw5fQhRwzkA29cPgV92N7nPNhnX.car,34091302912,QmbQXhzpYHywiE6vLQUkw5fQhRwzkA29cPgV92N7nPNhnX,baga6ea4seaqmb77zfx5h2hua6mimrmbjfkiiar4agd4atoiscfvvackreygrmii,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000076,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000076,,17180886010,QmV3KbyLHZZh7JPWxrDKSpg9m9KzHsoogzzo8uA9EA14La.car,/f1/dataset/p_car1/QmV3KbyLHZZh7JPWxrDKSpg9m9KzHsoogzzo8uA9EA14La.car,,QmV3KbyLHZZh7JPWxrDKSpg9m9KzHsoogzzo8uA9EA14La.car,34091302912,QmV3KbyLHZZh7JPWxrDKSpg9m9KzHsoogzzo8uA9EA14La,baga6ea4seaqg5kohqgmgwrvuntgn6hopxw65ajz6e54jemxezwzvw5vdykvpmfi,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000077,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000077,,17180886010,QmVV5j1TrhSSvpYsi3BmqNU7R4ZcJqmXMK18BEvkDz7SXu.car,/f1/dataset/p_car1/QmVV5j1TrhSSvpYsi3BmqNU7R4ZcJqmXMK18BEvkDz7SXu.car,,QmVV5j1TrhSSvpYsi3BmqNU7R4ZcJqmXMK18BEvkDz7SXu.car,34091302912,QmVV5j1TrhSSvpYsi3BmqNU7R4ZcJqmXMK18BEvkDz7SXu,baga6ea4seaqh4lqkqs6qfuumtcbotbiu5a4upppj4vmyjuc5luxmge7qvq4o6nq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000078,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000078,,17180886010,QmTaDbT1ahCfE5JPEt22X7aZaTtBAi51gwpYbQfQzNtvd1.car,/f1/dataset/p_car1/QmTaDbT1ahCfE5JPEt22X7aZaTtBAi51gwpYbQfQzNtvd1.car,,QmTaDbT1ahCfE5JPEt22X7aZaTtBAi51gwpYbQfQzNtvd1.car,34091302912,QmTaDbT1ahCfE5JPEt22X7aZaTtBAi51gwpYbQfQzNtvd1,baga6ea4seaqgb4bd5mdqd73jknawchvfcxcphnlhnxnutj3h3aajjnibj5zy6ci,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000079,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000079,,17180886010,QmX9h9gmH9fpx7wZh9SbYy77xSXZmwpfYfdJjpjcFLNw4v.car,/f1/dataset/p_car1/QmX9h9gmH9fpx7wZh9SbYy77xSXZmwpfYfdJjpjcFLNw4v.car,,QmX9h9gmH9fpx7wZh9SbYy77xSXZmwpfYfdJjpjcFLNw4v.car,34091302912,QmX9h9gmH9fpx7wZh9SbYy77xSXZmwpfYfdJjpjcFLNw4v,baga6ea4seaqfzqmisdp66up464nng77nuvmllazpfsqbusyj5qlkx75n5ktacaq,,,
,erigon-archive-snapshot-2022-10-12.tar.gz.00000080,/f1/dataset/polygon/erigon-archive-snapshot-2022-10-12.tar.gz.00000080,,17180886010,QmeSeShPjiqiofNN3DyHYZiCj7fGGWrrE7RfWt6fCtFW46.car,/f1/dataset/p_car1/QmeSeShPjiqiofNN3DyHYZiCj7fGGWrrE7RfWt6fCtFW46.car,,QmeSeShPjiqiofNN3DyHYZiCj7fGGWrrE7RfWt6fCtFW46.car,34091302912,QmeSeShPjiqiofNN3DyHYZiCj7fGGWrrE7RfWt6fCtFW46,baga6ea4seaqllv4qljwfxuger7scoqhnumbij6n6beguihavyqkg35cptmk2wni,,,
