uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018671,QmPxB9UpBcu7FoW4BxyxmfAFkBKRhTfubSVyH4a1RPU3oq.car,/mnt/sds/QmPxB9UpBcu7FoW4BxyxmfAFkBKRhTfubSVyH4a1RPU3oq.car,,QmPxB9UpBcu7FoW4BxyxmfAFkBKRhTfubSVyH4a1RPU3oq.car,34091302912,QmPxB9UpBcu7FoW4BxyxmfAFkBKRhTfubSVyH4a1RPU3oq,baga6ea4seaqdp4svmxe7jrw725fnl6gaap5uups5p5xmxbcum7z5l4hiw37zgoa,2592868,2,"[{""DealCid"":""bafyreig2cnbdwl3rhrkizgxkobgjt7wo6qrduomoj5odn5csxyopntaqd4"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018585,QmRXXv7ep1uRpEJmBkcUEWqEmq4HLxSBBNS3khxS5jizs5.car,/mnt/sds/QmRXXv7ep1uRpEJmBkcUEWqEmq4HLxSBBNS3khxS5jizs5.car,,QmRXXv7ep1uRpEJmBkcUEWqEmq4HLxSBBNS3khxS5jizs5.car,34091302912,QmRXXv7ep1uRpEJmBkcUEWqEmq4HLxSBBNS3khxS5jizs5,baga6ea4seaqpjg2h7fwj2cwhcbhl2unfyobjbbzzwd3wa5seopypxgpvuq76yay,2592868,2,"[{""DealCid"":""bafyreihtt47bnspux5g5esopocqmje75jjcq6u4bn4uj66t3vqsjs53u3m"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019963,QmSV4K8vH99Etk1Va5dvz2Q35h1r2hctcG5a8dzS2Xrfug.car,/mnt/sds/QmSV4K8vH99Etk1Va5dvz2Q35h1r2hctcG5a8dzS2Xrfug.car,,QmSV4K8vH99Etk1Va5dvz2Q35h1r2hctcG5a8dzS2Xrfug.car,34091302912,QmSV4K8vH99Etk1Va5dvz2Q35h1r2hctcG5a8dzS2Xrfug,baga6ea4seaqbbywcndgpvc5mfnb3pbbh6wr2huhrkkvjhnkf5632ctpfjfjdugi,2592868,2,"[{""DealCid"":""bafyreieuor5qno4bs3brqdtzyzijkmtkzuv6j6cmiawtneff54eu4atttm"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018707,QmTYjYBduCgpg4EAWm65pSEJVWNAuqyvBBXUxsTTtQfeh6.car,/mnt/sds/QmTYjYBduCgpg4EAWm65pSEJVWNAuqyvBBXUxsTTtQfeh6.car,,QmTYjYBduCgpg4EAWm65pSEJVWNAuqyvBBXUxsTTtQfeh6.car,34091302912,QmTYjYBduCgpg4EAWm65pSEJVWNAuqyvBBXUxsTTtQfeh6,baga6ea4seaqa5k3rkv5muqs2mgesjkb34tcfsxph7bxrijqlwvmqlcef3cwfaaa,2592868,2,"[{""DealCid"":""bafyreiat22wkquinyjyiq2suqsnrgu7rhjjdjtlwidrq4r5slomceeyjwq"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019737,QmUXy6XKydLanQkTpXKJEamJVCk3K9aYefVjnqjWyHnp7T.car,/mnt/sds/QmUXy6XKydLanQkTpXKJEamJVCk3K9aYefVjnqjWyHnp7T.car,,QmUXy6XKydLanQkTpXKJEamJVCk3K9aYefVjnqjWyHnp7T.car,34091302912,QmUXy6XKydLanQkTpXKJEamJVCk3K9aYefVjnqjWyHnp7T,baga6ea4seaqhwzqylf4iqiajnz2mzjdsm5s7rrggczfph3rppqgcp4efdig3yhy,2592868,2,"[{""DealCid"":""bafyreidqac26346druphisoetxdgiyxmah4ez4apjlq4dyn5jk7hom4o4q"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019036,QmQkU3yG5qk2qvNN5rM7MhJUF4AjRLZoDevY7W3p9QZLMD.car,/mnt/sds/QmQkU3yG5qk2qvNN5rM7MhJUF4AjRLZoDevY7W3p9QZLMD.car,,QmQkU3yG5qk2qvNN5rM7MhJUF4AjRLZoDevY7W3p9QZLMD.car,34091302912,QmQkU3yG5qk2qvNN5rM7MhJUF4AjRLZoDevY7W3p9QZLMD,baga6ea4seaqcwixi5levm6mvzxwzlft4edjdagbhlvsmxramxpsagkizhhfbqhq,2592868,2,"[{""DealCid"":""bafyreiel3v2jehtqsmt4esoeaxgmbccyk45ia4snynbm2pisbposf2eyvm"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018461,QmWWn2hH3VY8vTpxkG3M1KrASMBB9qYNybWkXxB1xXZzHA.car,/mnt/sds/QmWWn2hH3VY8vTpxkG3M1KrASMBB9qYNybWkXxB1xXZzHA.car,,QmWWn2hH3VY8vTpxkG3M1KrASMBB9qYNybWkXxB1xXZzHA.car,34091302912,QmWWn2hH3VY8vTpxkG3M1KrASMBB9qYNybWkXxB1xXZzHA,baga6ea4seaqlxmqwusdentnhnfx556y4sbqicj3wvcztfbwszeov4kmr5nmyacq,2592868,2,"[{""DealCid"":""bafyreihecvjxmkpq24u2azgx475iamep5sisgulphjjzfzx6jv5uv2m2ca"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019941,QmW13hLhrzBojaii31JdJmTPhDr9UgaHNVYRu662Uy3XKE.car,/mnt/sds/QmW13hLhrzBojaii31JdJmTPhDr9UgaHNVYRu662Uy3XKE.car,,QmW13hLhrzBojaii31JdJmTPhDr9UgaHNVYRu662Uy3XKE.car,34091302912,QmW13hLhrzBojaii31JdJmTPhDr9UgaHNVYRu662Uy3XKE,baga6ea4seaqnnahq3tptqgs6ivxj4tdlom7v2jwxwur2mmmhfkrctrxcifrk6bi,2592868,2,"[{""DealCid"":""bafyreibyojemcb6cojbk2s6rgvzexpauj77bfnnjfgk5duxkmrg5jb64lm"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018639,Qmaptmc14nk9XZDRBr9Lk6JtMZGgvq5KKhg7foVpEPouMo.car,/mnt/sds/Qmaptmc14nk9XZDRBr9Lk6JtMZGgvq5KKhg7foVpEPouMo.car,,Qmaptmc14nk9XZDRBr9Lk6JtMZGgvq5KKhg7foVpEPouMo.car,34091302912,Qmaptmc14nk9XZDRBr9Lk6JtMZGgvq5KKhg7foVpEPouMo,baga6ea4seaqaz6g6po6ufc2diorg3l6mf7g4uk4jip6d5xwvmdz35isp5dx4snq,2592868,2,"[{""DealCid"":""bafyreiav6k5hcqzkf6e7jvuzf7ypzoc5cnustxewmkk6v3yxjvxw2f5uyy"",""MinerFid"":""f02017390"",""StartEpoch"":2592998,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020298,QmceRM8MsYtyPjAg4gMSdeGjsM8dbv4UNWBqyb35YoUUqY.car,/mnt/sds/QmceRM8MsYtyPjAg4gMSdeGjsM8dbv4UNWBqyb35YoUUqY.car,,QmceRM8MsYtyPjAg4gMSdeGjsM8dbv4UNWBqyb35YoUUqY.car,34091302912,QmceRM8MsYtyPjAg4gMSdeGjsM8dbv4UNWBqyb35YoUUqY,baga6ea4seaqaykdq3qpay5wow4esfc7c3ytu67olvmx5zogmf4ke44hvtew66oq,2592868,2,"[{""DealCid"":""bafyreig6a53y4eu7ghgroyizqcnm4qmx3q73ckktva7444hth4xffn6c6m"",""MinerFid"":""f02017390"",""StartEpoch"":2592998,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018669,QmZbYfaFKwnt5m3Pvad7HKTW5njP7rBHD4mNvuR5QwLh28.car,/mnt/sds/QmZbYfaFKwnt5m3Pvad7HKTW5njP7rBHD4mNvuR5QwLh28.car,,QmZbYfaFKwnt5m3Pvad7HKTW5njP7rBHD4mNvuR5QwLh28.car,34091302912,QmZbYfaFKwnt5m3Pvad7HKTW5njP7rBHD4mNvuR5QwLh28,baga6ea4seaqitbd3737tvjlwiri24kcmg47uipqo772rhse5sjae3rbq4n5l2gy,2592868,2,"[{""DealCid"":""bafyreib3xdnige7xdabgbpvpu5j6lbt6od4ytkf5cbsvl3h4k5yzs3qnde"",""MinerFid"":""f02017390"",""StartEpoch"":2592998,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmdtyCULPr3LoiA7HcLQNKmzs8jG9qfELto6EVo55AHUfy.car,/mnt/sds/QmdtyCULPr3LoiA7HcLQNKmzs8jG9qfELto6EVo55AHUfy.car,,QmdtyCULPr3LoiA7HcLQNKmzs8jG9qfELto6EVo55AHUfy.car,34091302912,QmdtyCULPr3LoiA7HcLQNKmzs8jG9qfELto6EVo55AHUfy,baga6ea4seaqipz77oc4ufhie4mdpoqeex4hrtptnjxb33ldcq7iivoshraqtagi,2592868,2,"[{""DealCid"":""bafyreier3mb3iecyb3k3gxmzuftmbv2xj2yxevgazn63c6poe7qjalsyxy"",""MinerFid"":""f02017390"",""StartEpoch"":2592998,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020146,QmU4ELDyFFQBzZkuFVoLBE6c67gvc1gKJMrA5NJHx6wC4H.car,/mnt/sds/QmU4ELDyFFQBzZkuFVoLBE6c67gvc1gKJMrA5NJHx6wC4H.car,,QmU4ELDyFFQBzZkuFVoLBE6c67gvc1gKJMrA5NJHx6wC4H.car,34091302912,QmU4ELDyFFQBzZkuFVoLBE6c67gvc1gKJMrA5NJHx6wC4H,baga6ea4seaqdkor4jmyru54ejshjatntootdgtfndkovtjapbcsors6vzve3qby,2592868,2,"[{""DealCid"":""bafyreihgca3gx2gqv7oivntwl4q2vrtt4nmjnd6iubcnwsg62rzzr3dida"",""MinerFid"":""f02017390"",""StartEpoch"":2592998,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018585,QmWKjPTj1QJH4VmKrP8UKgyTry9KysUDDXDQN1haHYXLKi.car,/mnt/sds/QmWKjPTj1QJH4VmKrP8UKgyTry9KysUDDXDQN1haHYXLKi.car,,QmWKjPTj1QJH4VmKrP8UKgyTry9KysUDDXDQN1haHYXLKi.car,34091302912,QmWKjPTj1QJH4VmKrP8UKgyTry9KysUDDXDQN1haHYXLKi,baga6ea4seaqil3satxcd5uh5mz7zybstd263pfgkfzxmxromvk52cdi7hm5gyfa,2592868,2,"[{""DealCid"":""bafyreidpee3cvjdigivbxobpd5eikh32bhpfjnbmlznhiatylpaciraa4e"",""MinerFid"":""f02017390"",""StartEpoch"":2592998,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019591,QmcP2Scn4dAHCRgxPocQadcNfhQp7pxXL9uwUkAMJSTHhg.car,/mnt/sds/QmcP2Scn4dAHCRgxPocQadcNfhQp7pxXL9uwUkAMJSTHhg.car,,QmcP2Scn4dAHCRgxPocQadcNfhQp7pxXL9uwUkAMJSTHhg.car,34091302912,QmcP2Scn4dAHCRgxPocQadcNfhQp7pxXL9uwUkAMJSTHhg,baga6ea4seaqg3nyer24nai2476j3emaypdm34nmftu2lrjyuo5he44niinrzsaq,2592868,2,"[{""DealCid"":""bafyreihsdswsht5ypnl2n7p4u7akjk3dbrkbuhbht3rvwx6fzgrhunaw2m"",""MinerFid"":""f02017390"",""StartEpoch"":2592999,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmX4Kt1Cfi1NyUUYmQteoUnxqZXwLUb9njAtTpNXHcMsxP.car,/mnt/sds/QmX4Kt1Cfi1NyUUYmQteoUnxqZXwLUb9njAtTpNXHcMsxP.car,,QmX4Kt1Cfi1NyUUYmQteoUnxqZXwLUb9njAtTpNXHcMsxP.car,34091302912,QmX4Kt1Cfi1NyUUYmQteoUnxqZXwLUb9njAtTpNXHcMsxP,baga6ea4seaqkldsgmvoco4i2jbnrsn34cshslxv3i6k76lum2istyjjhdbfooiq,2592868,2,"[{""DealCid"":""bafyreidrdke2jjayo32cgtxvunfvvfvkyom7qirgts573koj3fsdmjv76y"",""MinerFid"":""f02017390"",""StartEpoch"":2592999,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018521,Qmb9e5ABh1cy8ZWx1GFGDcAHWvQqbTYZti1fYSmggbUNAE.car,/mnt/sds/Qmb9e5ABh1cy8ZWx1GFGDcAHWvQqbTYZti1fYSmggbUNAE.car,,Qmb9e5ABh1cy8ZWx1GFGDcAHWvQqbTYZti1fYSmggbUNAE.car,34091302912,Qmb9e5ABh1cy8ZWx1GFGDcAHWvQqbTYZti1fYSmggbUNAE,baga6ea4seaqiqccr3ct6jvywdksaj4ykz6usvvavjx2utb3hm67sfmvjnpkrqii,2592868,2,"[{""DealCid"":""bafyreidrq3snxpohjucx4rjug3dc75zfbrdcruktyk3r5qhtflsgzvpuju"",""MinerFid"":""f02017390"",""StartEpoch"":2592999,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018645,QmPvHTQRgbHWkpttJ128Cvfuotc1JX4qvmFGBsTjsYWvtE.car,/mnt/sds/QmPvHTQRgbHWkpttJ128Cvfuotc1JX4qvmFGBsTjsYWvtE.car,,QmPvHTQRgbHWkpttJ128Cvfuotc1JX4qvmFGBsTjsYWvtE.car,34091302912,QmPvHTQRgbHWkpttJ128Cvfuotc1JX4qvmFGBsTjsYWvtE,baga6ea4seaqewbd3ocwq2pyrafzfft4m2pu2gx7fxflacht7mjd2x7tr4ta22dq,2592868,2,"[{""DealCid"":""bafyreieu2ofpzmndsr4dtndb4bwt3l6jyqktm5nhgya7m73g4utk4f7gvq"",""MinerFid"":""f02017390"",""StartEpoch"":2592999,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018707,QmajWD9RNDpgToF3jabjoNDUn8Gx3pQ2ypMY8Z6uZLV4Jn.car,/mnt/sds/QmajWD9RNDpgToF3jabjoNDUn8Gx3pQ2ypMY8Z6uZLV4Jn.car,,QmajWD9RNDpgToF3jabjoNDUn8Gx3pQ2ypMY8Z6uZLV4Jn.car,34091302912,QmajWD9RNDpgToF3jabjoNDUn8Gx3pQ2ypMY8Z6uZLV4Jn,baga6ea4seaqfggqc5mschsbpyzhq6vkxuktj5tqzv6puzjkh3lgbgt4gg5g3miy,2592868,2,"[{""DealCid"":""bafyreidrzsvf2jeugm4f6vyrl242rn5lyj6njnk7227ylsuyirj4f4clpi"",""MinerFid"":""f02017390"",""StartEpoch"":2593000,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018654,QmTuT3xokHxFaLtemNyH4NgQp8W95P5MC6ys4yaBjGQBik.car,/mnt/sds/QmTuT3xokHxFaLtemNyH4NgQp8W95P5MC6ys4yaBjGQBik.car,,QmTuT3xokHxFaLtemNyH4NgQp8W95P5MC6ys4yaBjGQBik.car,34091302912,QmTuT3xokHxFaLtemNyH4NgQp8W95P5MC6ys4yaBjGQBik,baga6ea4seaqinbtx6g4in5ft5z5dm6ngkzrbsbzogkzpzwpxa5tlke2n6uqzqfi,2592868,2,"[{""DealCid"":""bafyreihq3u7y5bmkt6357lybzzzyilbiefkfsg2ux3tywmkg6au7oslfi4"",""MinerFid"":""f02017390"",""StartEpoch"":2593000,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018510,QmaooDsJ4wWpV6A4izqKkkewStPUn6GwiGWQbCb1Wpa3QP.car,/mnt/sds/QmaooDsJ4wWpV6A4izqKkkewStPUn6GwiGWQbCb1Wpa3QP.car,,QmaooDsJ4wWpV6A4izqKkkewStPUn6GwiGWQbCb1Wpa3QP.car,34091302912,QmaooDsJ4wWpV6A4izqKkkewStPUn6GwiGWQbCb1Wpa3QP,baga6ea4seaqi3cy23xklgy4lw46clzpqxwx2tzvmqvsluef7khcy5y6kij6m2hy,2592868,2,"[{""DealCid"":""bafyreigmik7l3i3nxwwyczlsrgwe52m5jbgvo6z4baeirfe73cbx4hykqe"",""MinerFid"":""f02017390"",""StartEpoch"":2593000,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018706,QmUPLjazYUJJADvVBimTpD6fT8zD2irztpGu8mvJxUjwkr.car,/mnt/sds/QmUPLjazYUJJADvVBimTpD6fT8zD2irztpGu8mvJxUjwkr.car,,QmUPLjazYUJJADvVBimTpD6fT8zD2irztpGu8mvJxUjwkr.car,34091302912,QmUPLjazYUJJADvVBimTpD6fT8zD2irztpGu8mvJxUjwkr,baga6ea4seaql6y2qwl46y3f2ks7eoeoz2bjsiitx5orj56f4z3lxyti5xvifueq,2592868,2,"[{""DealCid"":""bafyreiemn2pf5qv7otvhqn3hhsxha7pyhi4tv3yrmlvcffak52e3aphare"",""MinerFid"":""f02017390"",""StartEpoch"":2593000,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018582,QmcwhX1XtW47n6vjMquEi8gQgU3L44hHe78ZYbF2VT7Wiw.car,/mnt/sds/QmcwhX1XtW47n6vjMquEi8gQgU3L44hHe78ZYbF2VT7Wiw.car,,QmcwhX1XtW47n6vjMquEi8gQgU3L44hHe78ZYbF2VT7Wiw.car,34091302912,QmcwhX1XtW47n6vjMquEi8gQgU3L44hHe78ZYbF2VT7Wiw,baga6ea4seaqhql7pvgaslzipezkvd5xjqzq7fqe6tmsqtr5qlwgrykeh234duoy,2592868,2,"[{""DealCid"":""bafyreiafguynmhj6nrqh2g5etddduh5r5z7g5ec23pdpvab3clwkqulqpq"",""MinerFid"":""f02017390"",""StartEpoch"":2593000,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019039,QmPBgBNkkjfTeskaGw21Vv26vtgfe3Tz9E44NjYfAKEWdt.car,/mnt/sds/QmPBgBNkkjfTeskaGw21Vv26vtgfe3Tz9E44NjYfAKEWdt.car,,QmPBgBNkkjfTeskaGw21Vv26vtgfe3Tz9E44NjYfAKEWdt.car,34091302912,QmPBgBNkkjfTeskaGw21Vv26vtgfe3Tz9E44NjYfAKEWdt,baga6ea4seaqog7nbevoyf2n4hpnvfc2hpbcouq6mysgbovrom3rsswp56komwia,2592868,2,"[{""DealCid"":""bafyreidt4jwlr5s5v56zz6adskmkxojlm5qurx6ly5vbfzwjbwhdhkf44e"",""MinerFid"":""f02017390"",""StartEpoch"":2593000,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018639,QmQ6Arc1bVVdcej5RFGZxg5WuYALWWycX2UDLiMtEtR6AE.car,/mnt/sds/QmQ6Arc1bVVdcej5RFGZxg5WuYALWWycX2UDLiMtEtR6AE.car,,QmQ6Arc1bVVdcej5RFGZxg5WuYALWWycX2UDLiMtEtR6AE.car,34091302912,QmQ6Arc1bVVdcej5RFGZxg5WuYALWWycX2UDLiMtEtR6AE,baga6ea4seaqoduu5fc4sqxtixgp57imkwlup2oavpbpuz3mfajloca5p5eo24my,2592868,2,"[{""DealCid"":""bafyreihjp7fj7d43w7n3hbrlkslvcrnrgkibj7ruidiwxfjzs7w72fo4fa"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018688,QmXzuXzQhBXRqZ75d489Q9YPdo2GsMWSbXcfexPj2B3j46.car,/mnt/sds/QmXzuXzQhBXRqZ75d489Q9YPdo2GsMWSbXcfexPj2B3j46.car,,QmXzuXzQhBXRqZ75d489Q9YPdo2GsMWSbXcfexPj2B3j46.car,34091302912,QmXzuXzQhBXRqZ75d489Q9YPdo2GsMWSbXcfexPj2B3j46,baga6ea4seaqllnmaurfkif7wegeecjqlu7kjpkagpconzprxc5jt6ogrzofgwpi,2592868,2,"[{""DealCid"":""bafyreihjbijbvr4nku4sbtonpkqt2yumir7hblwax72grv5zsfzlp3tzhm"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmXoXUNyBZYdzU7Y6ntBaa4MDEF7mU4U76h7WBjx2Yv6cJ.car,/mnt/sds/QmXoXUNyBZYdzU7Y6ntBaa4MDEF7mU4U76h7WBjx2Yv6cJ.car,,QmXoXUNyBZYdzU7Y6ntBaa4MDEF7mU4U76h7WBjx2Yv6cJ.car,34091302912,QmXoXUNyBZYdzU7Y6ntBaa4MDEF7mU4U76h7WBjx2Yv6cJ,baga6ea4seaqjzxz4exkmauql6ktyncgciw7fkrmdqt67a3abgbw2xnkwdupqcai,2592868,2,"[{""DealCid"":""bafyreifvayrp2sjphsw6hfgazs2g6fcnkdqhu46v4ji3clcjwjewt5qrqu"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmSaXhvzpP7c6cYkAKnukNC8dvv9Bb8PWN25YRSSWj7RvP.car,/mnt/sds/QmSaXhvzpP7c6cYkAKnukNC8dvv9Bb8PWN25YRSSWj7RvP.car,,QmSaXhvzpP7c6cYkAKnukNC8dvv9Bb8PWN25YRSSWj7RvP.car,34091302912,QmSaXhvzpP7c6cYkAKnukNC8dvv9Bb8PWN25YRSSWj7RvP,baga6ea4seaqp6xiisdt2vwji475j224ynxcwyoswdqywoa655g7ctuhoovmc6ji,2592868,2,"[{""DealCid"":""bafyreiemqijtoqo76xloqljes7kpxkerc6yxysbnryupw2ow6ga4ym2bke"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmcggoXqVE3F62wSPCSHpq64jqe8yJhYxE1sW3kYtj4Gj5.car,/mnt/sds/QmcggoXqVE3F62wSPCSHpq64jqe8yJhYxE1sW3kYtj4Gj5.car,,QmcggoXqVE3F62wSPCSHpq64jqe8yJhYxE1sW3kYtj4Gj5.car,34091302912,QmcggoXqVE3F62wSPCSHpq64jqe8yJhYxE1sW3kYtj4Gj5,baga6ea4seaqdhtemn34h5qvtvw4sfyn35kfnf5evkz45usbvncbf3oblpysxeka,2592868,2,"[{""DealCid"":""bafyreidtpycd43j3l6hs4h6zp4v4xacnnfycolmvlslcngxqjw3nxy6c44"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmRpddvZvcyViX4PAKC5S5xKueZeKGaPFVTjAXLoKSrn26.car,/mnt/sds/QmRpddvZvcyViX4PAKC5S5xKueZeKGaPFVTjAXLoKSrn26.car,,QmRpddvZvcyViX4PAKC5S5xKueZeKGaPFVTjAXLoKSrn26.car,34091302912,QmRpddvZvcyViX4PAKC5S5xKueZeKGaPFVTjAXLoKSrn26,baga6ea4seaqd2qno5knyhblnhu7ubd6a4bngpkw4thi6jfxqcqd4acsdeiwgwjy,2592868,2,"[{""DealCid"":""bafyreiccdd35qeq767tenfo6dmrbgaz6gkhygg2gt5x3icvoozjywvhruq"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181023481,QmWReqaGAF5aFS129nLagJFWMMdZ46ZGFsHfo86JHAyAEF.car,/mnt/sds/QmWReqaGAF5aFS129nLagJFWMMdZ46ZGFsHfo86JHAyAEF.car,,QmWReqaGAF5aFS129nLagJFWMMdZ46ZGFsHfo86JHAyAEF.car,34091302912,QmWReqaGAF5aFS129nLagJFWMMdZ46ZGFsHfo86JHAyAEF,baga6ea4seaqdtzdf62ikz2db2hzelxj4hyqheroaq2sgxtvqlicczbvj64e4wey,2592868,2,"[{""DealCid"":""bafyreih6wogeaxfci76b5zteyphdzko6mlk4rdarrfmvbnqysu7nyeq5py"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmW2nfVSqxfS9sbmURnHZ5vrT4tPLvUXeiuR9i5u1txAmi.car,/mnt/sds/QmW2nfVSqxfS9sbmURnHZ5vrT4tPLvUXeiuR9i5u1txAmi.car,,QmW2nfVSqxfS9sbmURnHZ5vrT4tPLvUXeiuR9i5u1txAmi.car,34091302912,QmW2nfVSqxfS9sbmURnHZ5vrT4tPLvUXeiuR9i5u1txAmi,baga6ea4seaqc4arbmgaojiz7hdd7lwbgxtuhhx3zwywrtlgdobjo4adcio74aoy,2592868,2,"[{""DealCid"":""bafyreiaxqbjnqrjh2nyks2iezquxmskydcgvoedqgxztnlwrk32ntik25a"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
